FACE_NECK_1_x,FACE_NECK_1_y,FACE_NECK_1_z,FACE_NECK_2_x,FACE_NECK_2_y,FACE_NECK_2_z,FACE_NECK_3_x,FACE_NECK_3_y,FACE_NECK_3_z,FACE_NECK_4_x,FACE_NECK_4_y,FACE_NECK_4_z,FACE_NECK_5_x,FACE_NECK_5_y,FACE_NECK_5_z,FACE_NECK_6_x,FACE_NECK_6_y,FACE_NECK_6_z,FACE_NECK_7_x,FACE_NECK_7_y,FACE_NECK_7_z,FACE_NECK_8_x,FACE_NECK_8_y,FACE_NECK_8_z,FACE_NECK_9_x,FACE_NECK_9_y,FACE_NECK_9_z,FACE_NECK_10_x,FACE_NECK_10_y,FACE_NECK_10_z,FACE_NECK_11_x,FACE_NECK_11_y,FACE_NECK_11_z,label
1191.6561126708984,862.957878112793,0.0328340716660022,1196.0658645629885,850.9790253639221,0.037002433091402,1195.2638626098633,849.4894981384277,0.0369827821850776,1194.422721862793,847.8611183166504,0.0369524098932743,1196.4057540893557,850.7940816879272,0.0153796821832656,1195.927505493164,849.3149828910828,0.0153607735410332,1195.3807067871094,847.7845144271851,0.015311324968934,1179.5741271972656,832.5044202804565,0.0711228400468826,1181.418342590332,836.6127705574036,-0.0259149670600891,1177.0803451538086,865.5272626876831,0.0486787892878055,1177.6872253417969,864.411871433258,0.020487792789936,1
1197.8919982910156,888.5753130912781,0.0331937223672866,1199.962921142578,877.2758531570435,0.0384300090372562,1198.9029693603516,875.9470653533936,0.0383983217179775,1197.7799606323242,874.5156669616699,0.0383558832108974,1199.7870254516602,877.5749945640564,0.0173018388450145,1198.875732421875,876.5060806274414,0.0172871928662061,1198.0419158935547,875.4212021827698,0.0172457620501518,1182.3873138427734,861.2854027748108,0.0718736946582794,1184.451141357422,865.2523899078369,-0.0230176877230405,1183.8752746582031,890.9089636802673,0.0479846596717834,1185.2729415893557,891.5015816688538,0.0204214472323656,1
1197.4951171875,857.1903133392334,0.0504301190376281,1199.0032196044922,842.585620880127,0.056350152939558,1198.0103302001953,840.9222221374512,0.0563244670629501,1196.722755432129,839.3159222602844,0.0562903545796871,1198.4309005737305,843.427619934082,0.03382383659482,1197.2997665405271,842.360315322876,0.0337962657213211,1195.9881591796875,841.4204049110413,0.0337340421974659,1178.4035110473633,827.9800271987915,0.0935278981924057,1181.022491455078,834.1745138168335,-0.0074958340264856,1186.1687850952148,861.6071391105652,0.0668868497014045,1185.1368713378906,861.8198919296265,0.0375950708985328,1
1195.4545211791992,842.9656147956848,0.0165823008865118,1197.535285949707,828.603093624115,0.0220721531659364,1196.7303085327148,826.7777967453003,0.0220381971448659,1195.6885528564453,825.0632858276367,0.0219880770891904,1196.993522644043,829.5640540122986,-0.0006389148184098,1196.0242080688477,828.3646559715271,-0.0006543868803419,1194.8395156860352,827.2720527648926,-0.0006991536938585,1179.2334365844729,814.3667435646057,0.0588139779865741,1179.7291946411133,819.6957349777222,-0.043207049369812,1184.4221878051758,846.5036845207214,0.0330017954111099,1183.5248565673828,846.7764973640442,0.0034780572168529,1
1167.151107788086,800.1829218864441,0.0135089429095387,1172.9429626464844,785.4634523391724,0.0189116280525922,1172.2433853149414,783.3662438392639,0.0188742950558662,1171.2920379638672,781.1386799812317,0.0188353899866342,1172.7675247192385,785.8077836036682,-0.0034686001017689,1171.9728469848633,784.014995098114,-0.0034799093846231,1170.9389877319336,782.1340155601501,-0.0035111985635012,1155.4583358764648,764.0421080589294,0.0556042604148387,1156.8550872802734,768.8501930236816,-0.0445153452455997,1153.055305480957,800.7846164703369,0.0304052699357271,1153.1491470336914,800.4612708091736,0.0014459911035373,1
1193.7614822387695,854.1307926177979,0.0424456819891929,1196.4689254760742,841.1916875839233,0.0469696745276451,1195.524444580078,839.732415676117,0.0469360910356044,1194.4175720214844,838.3089351654053,0.0468892976641655,1196.7317962646484,841.6300678253174,0.0255224872380495,1196.2086868286133,840.5778908729553,0.0255114026367664,1195.4279708862305,839.4887638092041,0.0254436563700437,1180.5778884887695,826.3426995277405,0.0783285200595855,1181.333885192871,830.0724720954895,-0.0179927684366703,1181.3109970092771,856.4469337463379,0.0571370460093021,1182.147216796875,856.2981033325195,0.0291638728231191,1
1194.9258041381836,899.4370365142822,0.0452193245291709,1196.0260391235352,885.9181880950928,0.0519837476313114,1195.2750778198242,884.4812536239624,0.0519269295036792,1194.542999267578,883.0755400657654,0.0518547631800174,1195.2000045776367,886.1414980888367,0.0304319746792316,1193.936004638672,884.8038268089294,0.0304295290261507,1192.664909362793,883.5229969024658,0.0303996987640857,1180.0725173950195,871.4891052246094,0.0864015519618988,1179.7917938232422,875.3507137298584,-0.0108472015708684,1183.362808227539,902.9525113105774,0.0599276609718799,1182.8645324707031,903.013858795166,0.0316904373466968,1
1186.4990615844729,851.2347149848938,0.0452173613011837,1187.4182510375977,838.8701391220093,0.0511810183525085,1186.4079666137695,837.5743103027344,0.0511460900306701,1185.2956008911133,836.4166259765625,0.0510996356606483,1187.1986389160156,838.9090847969055,0.0288404207676649,1186.1199188232422,837.693464756012,0.0288369301706552,1184.9390029907229,836.769003868103,0.0288026817142963,1171.2611389160156,824.4768476486206,0.0893275216221809,1171.4417266845703,828.6580038070679,-0.0109367128461599,1176.2308502197266,856.0924959182739,0.0622045472264289,1175.8287048339844,855.3098487854004,0.0331534408032894,1
1193.298110961914,832.5273370742798,0.0447640195488929,1193.5956573486328,819.2670106887817,0.0509810335934162,1192.4034118652344,817.879900932312,0.0509491041302681,1190.9660339355469,816.4775347709656,0.0509076602756977,1193.0184173583984,819.7635197639465,0.0287141036242246,1191.71630859375,818.7873029708862,0.0286982655525207,1190.2420806884766,817.8311061859131,0.0286419503390789,1173.537712097168,808.5212230682373,0.0882562100887298,1174.9119186401367,812.7869653701782,-0.011593235656619,1182.641372680664,838.4388399124146,0.0611490383744239,1181.8157958984375,838.33571434021,0.0322224646806716,1
1193.4272003173828,806.8435978889465,0.0281130876392126,1195.5850982666016,793.656849861145,0.0349132493138313,1194.3303680419922,792.4208879470825,0.0348788686096668,1192.7988052368164,791.217885017395,0.0348273627460002,1194.9456024169922,794.2165732383728,0.0110252136364579,1193.4368133544922,793.283486366272,0.0110167749226093,1191.7034912109375,792.3318600654602,0.010984712280333,1173.5936737060547,782.0348167419434,0.0760741010308265,1174.1753768920898,785.0898313522339,-0.0309755504131317,1179.3373489379885,811.4487147331238,0.0462907031178474,1179.0401458740234,811.1106276512146,0.0153326755389571,1
1172.6470184326172,795.7280516624451,0.0117785250768065,1178.4764099121094,781.7462968826294,0.0176555328071117,1177.9948425292969,780.192654132843,0.0176130291074514,1177.3398971557615,778.6690735816956,0.0175667162984609,1178.1723403930664,781.8849563598633,-0.0057166051119565,1177.5559616088867,780.4886412620544,-0.0057299542240798,1176.7535018920898,779.1136980056763,-0.0057646878995001,1161.8195343017578,764.9189329147339,0.0559018887579441,1163.1251907348633,769.1893100738525,-0.0484082140028476,1159.441909790039,797.7157616615295,0.029293417930603,1159.189682006836,796.9306683540344,-0.0009227251284755,1
1160.3425598144531,787.5227451324463,0.0065738190896809,1165.9763717651367,774.0900921821594,0.0115973381325602,1165.4863357543943,772.4634504318237,0.0115579105913639,1164.752197265625,770.7119250297546,0.0115215964615345,1165.5821228027344,774.230682849884,-0.0098754717037081,1164.9001693725586,772.7913665771484,-0.0098891519010066,1163.990821838379,771.2424230575562,-0.0099245626479387,1148.7916946411133,755.0159811973572,0.0479455851018428,1149.8936462402344,759.2631840705872,-0.0481098480522632,1146.71630859375,788.4440517425537,0.0232626609504222,1146.0817337036133,787.3880767822266,-0.0045777661725878,1
1136.1412811279297,772.4503183364868,0.0013237842358648,1144.41650390625,759.7667098045349,0.0059049436822533,1144.2559432983398,757.954351902008,0.0058772852644324,1143.9643478393557,755.9653544425964,0.0058415289968252,1144.4844818115234,759.7360038757324,-0.016220474615693,1144.3993377685547,758.031792640686,-0.016219163313508,1144.1912841796875,756.1418652534485,-0.0162491761147975,1130.7282257080078,738.4515166282654,0.0439749211072921,1132.2937774658203,742.7447462081909,-0.0550717078149318,1121.9745254516602,771.7433094978333,0.0191329438239336,1122.0601272583008,770.5688238143921,-0.0095955403521656,1
1144.2930221557615,793.7671208381653,0.0617710016667842,1153.2756042480469,782.4268484115601,0.0659566521644592,1152.9755401611328,780.9977674484253,0.0659317299723625,1152.572364807129,779.3502044677734,0.0658814162015914,1153.337287902832,781.6530847549438,0.0443039797246456,1153.106689453125,779.7201561927795,0.0443043746054172,1152.762680053711,777.5808477401733,0.0442657954990863,1140.4206848144531,762.5129270553589,0.0982734635472297,1141.7010498046875,764.5199489593506,0.0009786415612325,1131.709213256836,793.8654184341431,0.0771210566163063,1131.3847732543943,791.6610288619995,0.048860378563404,1
1153.7139129638672,799.9624443054199,0.0360888466238975,1162.437629699707,787.7201771736145,0.0398876294493675,1162.184944152832,786.2839508056641,0.0398669689893722,1161.7477798461914,784.6578884124756,0.0398369170725345,1161.5980911254885,787.2741365432739,0.0181320384144783,1160.7769775390625,785.6064891815186,0.0181250087916851,1159.7254943847656,783.7300801277161,0.0181007515639066,1147.1767044067385,769.3253946304321,0.0720890834927558,1146.273307800293,771.3183832168579,-0.0250953268259763,1140.7004928588867,801.3140201568604,0.0515784360468387,1139.8560333251953,799.3462657928467,0.0233546830713748,1
1166.6072845458984,808.3615136146545,0.0285441521555185,1172.643585205078,796.819109916687,0.0326231680810451,1171.9361114501953,795.3011298179626,0.0326003767549991,1171.09130859375,793.7145280838013,0.0325621925294399,1172.8596496582031,797.4362540245056,0.0098034311085939,1172.4078369140625,796.3862013816833,0.0097981644794344,1171.838722229004,795.2223372459412,0.0097564598545432,1156.4373779296875,779.747064113617,0.0664770528674125,1157.9231643676758,783.9092302322388,-0.0356854908168315,1153.6389541625977,809.9373650550842,0.0445128045976161,1154.9958801269531,809.3999147415161,0.0149198658764362,1
1171.8357467651367,826.2263131141663,0.0291637349873781,1178.642692565918,814.6183776855469,0.0332600660622119,1178.1611251831057,813.2814788818359,0.0332295000553131,1177.573471069336,811.8417119979858,0.0331883765757083,1178.2183456420898,814.8801827430725,0.0111947748810052,1177.5716400146484,813.7314462661743,0.0111875431612133,1176.8134689331057,812.4493932723999,0.0111532006412744,1162.7153778076172,797.9011559486389,0.0654509291052818,1163.1678771972656,801.1693096160889,-0.0334093123674392,1159.6120834350586,829.2439913749695,0.0443535484373569,1160.324821472168,828.196771144867,0.0156797021627426,1
1186.9623184204102,845.2547192573547,0.029067151248455,1190.347137451172,832.8340744972229,0.0338853113353252,1189.7190856933594,831.237301826477,0.0338456891477108,1188.9015197753906,829.5721006393433,0.0337959975004196,1189.8216247558594,833.6082243919373,0.011849271133542,1189.1363525390625,832.5413060188293,0.0118465730920434,1188.31787109375,831.4100790023804,0.0117897419258952,1173.6684036254885,817.7199339866638,0.0679040774703025,1174.614486694336,822.2414946556091,-0.030856592580676,1175.22216796875,847.0232391357422,0.0447912774980068,1175.3051376342771,847.0135188102722,0.0161020290106534,1
1194.7716522216797,869.3417501449585,0.0301596727222204,1197.374038696289,856.2087535858154,0.0345465578138828,1196.5203094482422,854.802074432373,0.0345133394002914,1195.5224990844729,853.2605338096619,0.0344691723585128,1196.8994522094729,855.7867240905762,0.0131278354674577,1195.9251022338867,854.19278383255,0.0131116295233368,1194.8234939575195,852.5461864471436,0.0130588226020336,1180.7607650756836,840.2101278305054,0.0674445331096649,1181.1048889160156,843.317220211029,-0.0286052264273166,1181.645393371582,873.0025792121887,0.0452903024852275,1181.4545059204102,872.3389577865601,0.0173868499696254,1
1197.1904754638672,885.2486443519592,0.0369128100574016,1198.7956237792969,871.8058848381042,0.041750494390726,1198.0858612060547,870.4920315742493,0.0417147800326347,1197.2337341308594,869.1844868659973,0.0416631773114204,1197.9829788208008,871.6551876068115,0.0208553578704595,1196.8409729003906,870.240912437439,0.0208375249058008,1195.5696487426758,868.8240623474121,0.0207792539149522,1182.6137924194336,857.5831818580627,0.0755571126937866,1181.7964553833008,859.7196578979492,-0.0182194039225578,1185.6182098388672,889.8991441726685,0.0521333813667297,1184.8512268066406,889.800009727478,0.0248984359204769,1
1201.1779403686523,909.6004414558412,0.0464469864964485,1201.919059753418,896.0588693618774,0.0517936199903488,1201.2146759033203,894.5864009857178,0.0517654754221439,1200.4559326171875,893.1566762924194,0.0517221093177795,1201.0821533203125,896.6084861755371,0.0313838422298431,1199.9361419677734,895.5247020721436,0.0313637144863605,1198.7746810913086,894.4192886352539,0.0313054285943508,1187.1256256103516,883.6435675621033,0.0850431099534034,1186.0847854614258,887.9073143005371,-0.0067759635858237,1189.1661071777344,914.436013698578,0.0609491467475891,1189.134407043457,914.4212079048156,0.034280814230442,1
1199.4767761230469,905.5556273460388,0.0252023544162511,1199.8875045776367,892.8735637664795,0.0307171437889337,1199.3581008911133,891.4804673194885,0.0306847393512725,1198.7529373168943,890.0256371498108,0.03064033575356,1198.509178161621,893.4180307388306,0.0106382155790925,1197.212905883789,892.2835850715637,0.0106240157037973,1195.927276611328,891.1302137374878,0.0105715626850724,1186.5594863891602,880.2137088775635,0.0658550187945365,1183.3388900756836,883.7948441505432,-0.0245764069259166,1188.497314453125,910.3177499771118,0.0403577238321304,1187.5466537475586,910.6040811538696,0.0141324969008564,1
1182.6874923706057,850.78449010849,-0.0053308540955185,1186.1731338500977,839.4662976264954,0.0005639326991513,1185.7154846191406,838.5400986671448,0.0005454881465993,1185.2390670776367,837.3468160629272,0.0005090616177767,1185.1853942871094,839.433274269104,-0.0192318502813577,1184.3126678466797,838.5281896591187,-0.0192508529871702,1183.3395767211914,837.5320172309875,-0.0192956067621707,1173.3709716796875,828.7568163871765,0.0371308363974094,1171.9364547729492,830.1743745803833,-0.0519984290003776,1173.8614654541016,855.2559685707092,0.0105833206325769,1173.0450439453125,854.4242691993713,-0.0150797357782721,1
1191.658172607422,829.9402499198914,0.0533612333238124,1192.2605895996094,816.617546081543,0.0596755407750606,1191.0289764404297,814.7421026229858,0.0596539452672004,1189.5159530639648,812.8881597518921,0.0596190355718135,1192.1986770629885,818.6021018028259,0.0375105962157249,1191.1976623535156,818.0898213386536,0.0374900437891483,1189.9939727783203,817.6052212715149,0.0374234691262245,1172.3628616333008,804.6738409996033,0.0961945727467536,1174.3228912353516,813.2023000717163,-0.0035962695255875,1180.3137588500977,834.9271631240845,0.0693245828151702,1180.1598358154297,836.3334560394287,0.0404614321887493,1
1186.405792236328,802.3569917678833,-0.0006676811608485,1189.365463256836,787.6827764511108,0.00510537577793,1188.0340576171875,785.7622718811035,0.0050602718256413,1186.3356399536133,783.6801910400391,0.0050095547921955,1189.5075988769531,789.0135598182678,-0.0142715685069561,1188.4983444213867,788.0946350097656,-0.0142731089144945,1187.2438430786133,787.0957589149475,-0.0142980581149458,1166.942481994629,772.1883201599121,0.0406803227961063,1170.7976531982422,779.0665769577026,-0.0460311919450759,1172.3815155029297,806.4721655845642,0.015295404009521,1173.4288787841797,807.0987725257874,-0.0097771557047963,1
1159.8768997192385,789.2789053916931,0.0134046981111168,1166.3484191894531,775.7428050041199,0.0195609163492918,1165.810317993164,773.9162850379944,0.0195177011191844,1165.0691986083984,771.9180822372437,0.0194686837494373,1166.202163696289,775.5141520500183,-0.0033509454224258,1165.5845260620115,773.6943912506104,-0.0033594125416129,1164.7497940063477,771.7196846008301,-0.0034021474421024,1149.4878387451172,754.7532749176025,0.0583040863275527,1150.7932662963867,757.6030039787292,-0.0442121997475624,1145.3051376342771,789.389820098877,0.031022697687149,1145.1686096191406,788.2190036773682,0.0013253295328468,1
1143.4106826782229,784.6722435951233,0.0124619025737047,1152.326431274414,772.6151132583618,0.0177197735756635,1151.9970703125,770.7832503318787,0.017684169113636,1151.470184326172,768.6891317367554,0.0176461320370435,1152.69287109375,772.7353620529175,-0.0041275862604379,1152.6587677001953,771.137752532959,-0.00412870477885,1152.4642181396484,769.3680739402771,-0.0041560963727533,1138.8743591308594,750.0940847396851,0.0547231882810592,1141.5212631225586,755.3206586837769,-0.0432822927832603,1129.3352508544922,782.9178857803345,0.0295262411236763,1129.7520446777344,782.2202110290527,0.001086416770704,1
